latitude;longitude;elevation;cumulative;d
3.823927761701896;-75.06275261038758;309.5136000000057;128.51154463770007;0.010065057166307366
3.824018025511383;-75.06274732231348;308.7489999999962;128.52160959438655;0.010064956686477947
3.824108288416733;-75.06274203423968;307.9597000000067;128.53167465154058;0.010065057154043426
3.824198552226329;-75.06273674616823;308.0;128.54173961416785;0.010064962627268836
3.824288815132849;-75.06273145719686;309.6049999999959;128.55180467131413;0.010065057146273808
3.824379078942593;-75.06272616912803;311.222299999994;128.5618695731067;0.01006490179255808
3.824469332082527;-75.06272072441804;312.0647000000026;128.5719344921059;0.010064918999196877
3.824559533702342;-75.06271447849554;310.905700000003;128.58199941110226;0.010064918996375766
3.824649735322254;-75.06270823257414;309.8488999999972;128.59206433009572;0.010064918993457149
3.824739936942261;-75.06270198665385;309.2189000000071;128.60212924908868;0.010064918992940758
3.824830138562385;-75.06269574073467;309.9582999999984;128.6121940676766;0.010064818587907372
3.824920339278437;-75.06268949481557;310.6977000000043;128.62225898666486;0.01006491898826912
3.825010540898762;-75.0626832488986;311.2207999999955;128.63232391265913;0.01006492599428213
3.825100742520238;-75.06267700208257;310.0678999999946;128.64238883164492;0.01006491898579544
3.825190944140785;-75.06267075616782;308.8420999999944;128.65245375063134;0.010064918986417317
3.825281145761459;-75.06266451025417;307.5586000000039;128.6625185920108;0.010064841379469463
3.825371334027799;-75.0626580833912;306.6573000000062;128.67258344681434;0.010064854803540807
3.825461479558891;-75.06265107856811;305.8034999999945;128.68264830162008;0.01006485480572135
3.825551625090133;-75.06264407374596;304.9988000000012;128.6927131564243;0.01006485480421633
3.82564177062149;-75.06263706892473;305.0090000000055;128.7027779108892;0.010064754464898852
3.82573191524881;-75.06263006410342;305.023199999996;128.71284276569503;0.010064854805820105
3.825822060780441;-75.06262305928409;305.0046000000002;128.72290762050304;0.010064854808000075
3.825912206312223;-75.0626160544657;304.9532999999938;128.7329724831545;0.010064862651464793
3.826002351845164;-75.06260904874807;304.8693000000058;128.74303723762083;0.010064754466339643
3.826092496473018;-75.06260204393055;304.7525000000023;128.75310209242934;0.01006485480851736
3.826182642005195;-75.062595039115;304.5893999999971;128.7631669803856;0.010064887956239886
3.826272786650963;-75.06258801899638;304.478099999993;128.7732317825412;0.010064802155591673
3.826362920592807;-75.06258087194165;304.4330999999947;128.7832965927013;0.010064810160108423
3.82645305453585;-75.06257372398765;304.8369999999995;128.79336139485883;0.010064802157516008
3.826543188477975;-75.06256657693476;305.3194999999978;128.8034262050187;0.010064810159867647
3.826633322421277;-75.06255942898258;305.7017000000051;128.8134910071808;0.01006480216211006
3.826723456363706;-75.0625522819315;305.5483999999997;128.8235558173429;0.010064810162115467
3.826813590307293;-75.06254513398117;305.1209999999992;128.83362062750635;0.010064810163429565
3.826903724251022;-75.06253798603173;304.6935999999987;128.84368542967124;0.010064802164885395
3.826993858193869;-75.06253083898338;304.4045999999944;128.85375023983647;0.0100648101652353
3.827083992137879;-75.06252369103578;304.2554999999993;128.8638151307518;0.010064890915309578
3.827174127874871;-75.06251655659379;304.1398000000045;128.87387990595784;0.010064775206057754
3.827264267161326;-75.06250948066827;303.7810000000027;128.8839447735782;0.010064867620362216
3.827354407351069;-75.06250240564488;303.0779000000039;128.8940095487838;0.010064775205598975
3.827444546637783;-75.06249532972122;302.4296000000031;128.90407441640593;0.01006486762213693
3.827534686827802;-75.06248825469967;301.6379000000015;128.91413919161488;0.010064775208956121
3.827624826114808;-75.06248117877787;300.4667000000045;128.9242040592386;0.010064867623734573
3.827714966305104;-75.06247410375819;299.3285000000033;128.93426883444874;0.01006477521012872
3.827805105592381;-75.06246702783824;298.4717999999993;128.94433370207452;0.01006486762577284
3.827895245782957;-75.0624599528204;298.1760000000068;128.95439847728724;0.01006477521271261
3.827985385070517;-75.0624528769023;297.847299999994;128.96446334165358;0.010064864366340801
3.828075535061172;-75.06244592882261;297.8016999999963;128.97452817426893;0.010064832615330168
3.828165740229856;-75.06243974595819;298.8071999999956;128.98459310729163;0.010064933022696659
3.828255946302833;-75.06243356309591;299.7403999999951;128.99465803337432;0.010064926082694532
3.828346152374861;-75.06242738113494;300.513300000006;129.00472296639356;0.010064933019248991
3.828436358448049;-75.06242119827492;300.7483000000066;129.01478789941044;0.010064933016874852
3.828526564521336;-75.06241501541601;301.0265999999974;129.02485283242535;0.010064933014925923
3.828616770594727;-75.06240883255822;301.2731000000058;129.03491776543746;0.010064933012110032
3.828706976668212;-75.06240264970154;300.4714999999997;129.0449826984485;0.01006493301105205
3.828797182741809;-75.06239646684598;299.7710999999981;129.0550476314576;0.010064933009102791
3.82888738881551;-75.06239028399156;299.1719000000012;129.06511256446538;0.010064933007787774
3.828977594889319;-75.06238410113824;299.8962000000029;129.0751773970591;0.010064832593712401
3.829067800059018;-75.06237791828501;300.599000000002;129.08524233006273;0.010064933003631938
3.829158006133032;-75.06237173543394;301.2584000000061;129.09530726306406;0.01006493300134522
3.829248212207146;-75.06236555258398;301.543399999995;129.1053721960624;0.010064932998343839
3.829338418281353;-75.06235936973515;301.8598999999958;129.11543712212415;0.01006492606173617
3.829428624354642;-75.0623531877876;302.2486000000063;129.12550205512028;0.010064932996129808
3.829518830429072;-75.062347004941;303.2568000000028;129.13556698811323;0.010064932992959585
3.829609036503593;-75.06234082209552;304.3349000000017;129.14563192110364;0.010064932990407395
3.829699242578212;-75.06233463925115;305.3551000000007;129.15569685409423;0.010064932990576382
3.829789448652954;-75.06232845640791;306.6165000000037;129.16576168952915;0.01006483543493049
3.829879647599091;-75.06232218263948;307.9489000000031;129.17582649166798;0.010064802138815087
3.829969781546208;-75.06231503562336;309.2644;129.1858913018071;0.010064810139116148
3.830059915494486;-75.06230788770796;309.3512000000046;129.1959561039463;0.010064802139185598
3.830150049441868;-75.06230074069366;308.8711000000039;129.20602091408955;0.010064810143270568
3.830240183390449;-75.06229359278011;308.4410999999964;129.21608571623048;0.010064802140920882
3.83033031733811;-75.06228644576763;307.0290999999997;129.22615052637406;0.010064810143569853
3.830420451286954;-75.06227929785588;304.7834000000003;129.2362154368495;0.010064910475450179
3.830510586140144;-75.06227214994608;302.403999999995;129.2462802389939;0.010064802144407284
3.83060072008823;-75.06226500293633;301.8417999999947;129.2563450491418;0.010064810147906961
3.830690854037507;-75.06225785502731;303.2511999999988;129.2664095108598;0.01006446171801562
3.830780960307846;-75.06225040282646;304.7470999999932;129.27647403959386;0.01006452873407196
3.830870922829531;-75.06224136704402;305.8782999999967;129.28653865839007;0.010064618796208163
3.83096088625458;-75.06223233216328;306.3469999999943;129.29660317705293;0.01006451866286404
3.831050848775636;-75.06222329728202;306.7736000000004;129.30666770580774;0.01006452875480467
3.831140811297942;-75.06221426150105;307.9532000000036;129.31673232462464;0.010064618816895776
3.831230774723613;-75.06220522662181;310.2940999999992;129.3267968433069;0.010064518682282175
3.831320737245278;-75.06219619174205;312.466499999995;129.3368614722208;0.010064628913867378
3.831410700672394;-75.06218715596363;314.0488000000041;129.34692599091807;0.010064518697281347
3.831500663194483;-75.06217812108486;314.210699999996;129.35699061984582;0.010064628927751408
3.831590626622015;-75.06216908530745;314.309500000003;129.36703869694955;0.0100480771037424
3.831680042352263;-75.06215670202866;314.3264999999956;129.3771006887626;0.010061991813044381
3.831768245082722;-75.06213689176292;314.415399999998;129.38716265863837;0.010061969875792338
3.831856447812538;-75.0621170823955;314.6402999999991;129.39722465052978;0.010061991891408148
3.831944650543804;-75.06209727212605;314.9992000000057;129.40728664246214;0.01006199193235405
3.832032853275482;-75.06207746185473;314.6952000000019;129.41734871064958;0.010062068187439883
3.832121056910723;-75.06205765248276;314.4817999999941;129.42741070266248;0.01006199201291955
3.832209259643226;-75.06203784220773;314.3589000000065;129.43747269471507;0.01006199205258954
3.832297462376138;-75.06201803193083;314.6854000000021;129.44753466483158;0.010061970116518557
3.832385665108416;-75.06199822255226;314.9545000000071;129.45759665696565;0.010061992134062238
3.832473867842159;-75.06197841227164;315.0877999999939;129.46764914492405;0.010052487958401154
3.832561330463732;-75.06195588349135;315.0593999999983;129.4777082520649;0.010059107140840037
3.83264750103542;-75.06192861286866;315.0035000000062;129.48776735926924;0.010059107204353254
3.832733671607477;-75.06190134224248;315.105899999995;129.4978263705914;0.010059011322176273
3.832819841275717;-75.0618740716118;315.2149999999965;129.50788547792263;0.010059107331205581
3.832906011848512;-75.06184680097867;315.1891999999934;129.5179445853196;0.010059107396991465
3.832992182421698;-75.06181953034208;315.1025999999983;129.52800369277756;0.01005910745796074
3.833078352995234;-75.06179225970202;315.1640999999945;129.5380628002987;0.010059107521125907
3.833164523569137;-75.06176498905849;315.784599999999;129.54812190788627;0.010059107587584222
3.833250694143433;-75.06173771841148;316.4049999999988;129.55818101553515;0.01005910764888486
3.833336864718082;-75.061710447761;316.9793000000063;129.5682358301982;0.010054814663058919
3.833422284588215;-75.06168101850845;316.6135999999969;129.5782928477074;0.010057017509191463
3.833506946545161;-75.0616494090405;316.5923999999941;129.58834980602296;0.010056958315564373
3.833591607599206;-75.06161779866694;316.9003999999986;129.59840682368596;0.010057017663011992
3.833676269556695;-75.06158618919022;316.6089999999967;129.60846378215558;0.010056958469620098
3.83376093061128;-75.06155457880789;315.9643000000069;129.6185208349834;0.010057052827812264
3.833845592570347;-75.06152296842221;315.1808000000019;129.62857775859558;0.010056923612182635
3.833930253624436;-75.06149135893129;315.1521000000066;129.63863481157767;0.010057052982104107
3.834014915584051;-75.06145974853685;315.9198999999935;129.64869173534316;0.010056923765479245
3.834099576638679;-75.06142813903716;316.5488999999943;129.6587487884794;0.010057053136210473
3.834184238598831;-75.06139652863392;317.1570999999967;129.66880508918553;0.010056300706133059
3.834268626501271;-75.06136420946768;318.1248000000051;129.67886138418172;0.01005629499618428
3.834352800749441;-75.06133133553884;318.9397999999928;129.6889177156678;0.010056331486088194
3.834436974998883;-75.06129846070519;319.6113000000041;129.69897401082955;0.010056295161733024
3.83452114924754;-75.06126558676704;317.5005999999994;129.70903034247803;0.010056331648474385
3.834605323497444;-75.06123271192408;315.0580000000045;129.7190867315397;0.010056389061674127
3.834689498650734;-75.06119983797768;312.5436000000045;129.72914302694144;0.01005629540174508
3.834773672900065;-75.06116696402559;311.6609000000026;129.73919935883444;0.010056331893006778
3.834857847150686;-75.0611340891687;312.0207999999984;129.74925565439761;0.010056295563187297
3.834942021400475;-75.06110121520732;312.7176000000036;129.75931198645083;0.01005633205321973
3.835026195651537;-75.06106834034111;313.1733999999997;129.76936785177472;0.010055865323904992
3.835110777353998;-75.06103654525857;312.2939000000042;129.77942545208504;0.010057600310331012
3.835195841332836;-75.06100602358549;311.5215999999928;129.7894829577437;0.010057505658661063
3.835280904407769;-75.06097550190721;310.9404000000068;129.79954052439223;0.010057566648539943
3.835365968386161;-75.060944981126;311.9058999999979;129.80959812492443;0.01005760053221928
3.835451032365914;-75.06091445944044;312.8714000000036;129.8196555969955;0.010057472071041365
3.835536095440706;-75.06088393864985;313.8368999999948;129.82971319767256;0.010057600677076903
3.835621159421039;-75.06085341695598;314.5662000000011;129.83977079842336;0.01005760075078716
3.835706223401666;-75.0608228952579;315.0547999999981;129.84982827071792;0.010057472294550132
3.835791286477383;-75.06079237445483;315.1698000000033;129.85988587161515;0.010057600897236549
3.83587635045861;-75.06076185274846;314.0981000000029;129.86994001050897;0.010054138893818598
3.835960741909266;-75.06072959741002;312.0467000000062;129.87999554308536;0.010055532576378472
3.8360443526498;-75.06069532745707;310.1742999999988;129.8900510757482;0.010055532662838713
3.836127963390526;-75.06066105749919;308.9296999999933;129.90010670161396;0.01005562586576791
3.836211575035615;-75.06062678753742;309.5089000000007;129.91016223444612;0.010055532832143587
3.836295185776693;-75.06059251756966;309.8653000000049;129.92021776736243;0.010055532916300569
3.836378796517942;-75.06055824759697;309.998900000006;129.93027330036617;0.010055533003731498
3.836462407259394;-75.06052397761935;310.9845999999961;129.94032883345326;0.01005553308710162
3.836546018001014;-75.0604897076368;311.7376999999979;129.95038436662665;0.010055533173384059
3.836629628742815;-75.0604554376493;312.1193999999959;129.96043989988414;0.010055533257485304
